68	1	23.890211	21.4078833333
68	2	23.890211	21.4078833333
68	3	23.890211	21.4078833333
68	4	57.462342	49.0094
68	5	0	0.0
68	6	96.173376	65.0451166667
68	7	0	0.0
68	8	191.217882	118.437
68	9	28.634305	26.3267
68	10	22.668524	21.0228333333
68	11	151.485831	95.9722833333
68	12	23.890211	21.4078833333
68	13	76.130639	59.2124666667
68	14	31.657907	27.8312666667
68	15	21.662669	20.9409666667
68	16	123.033479	78.2259833333
68	17	156.704575	98.6881333333
68	18	97.148937	70.4226833333
68	19	95.392208	69.8656166667
68	20	156.704575	98.6881333333
68	21	102.033717	75.1535
68	22	0	0.0
68	23	76.130639	59.2124666667
68	24	21.662669	20.9409666667
68	25	96.173376	65.0451166667
68	26	0	0.0
68	27	192.700932	118.057416667
68	28	76.130639	59.2124666667
68	29	76.130639	59.2124666667
68	30	156.704575	98.6881333333
68	31	146.666446	97.21965
68	32	85.564294	62.5514166667
68	33	95.078909	69.75485
68	34	76.130639	59.2124666667
68	35	21.662669	20.9409666667
68	36	95.392208	69.8656166667
68	37	76.084889	59.5900166667
68	38	31.900917	28.3172833333
68	39	95.392208	69.8656166667
68	40	92.574113	68.40825
68	41	146.666446	97.21965
68	42	31.900917	28.3172833333
68	43	101.42579	74.6868666667
68	44	21.662669	20.9409666667
68	45	151.485831	95.9722833333
68	46	28.634305	26.3267
68	47	95.078909	69.75485
68	48	96.173376	65.0451166667
68	49	98.327707	72.6048
68	50	30.211134	26.4868666667
68	51	23.890211	21.4078833333
68	52	101.931543	73.1849166667
68	53	44.159585	36.6666833333
68	54	35.999482	34.0397833333
68	55	39.789055	32.6673333333
68	56	151.485831	95.9722833333
68	57	95.078909	69.75485
68	58	96.173376	65.0451166667
68	59	192.700932	118.057416667
68	60	35.999482	34.0397833333
68	61	96.173376	65.0451166667
68	62	53.725455	42.0072166667
68	63	23.310077	21.7925
68	64	31.657907	27.8312666667
68	65	95.392208	69.8656166667
68	66	22.668524	21.0228333333
68	67	146.666446	97.21965
68	68	0	0.0
68	69	100.795697	73.28085
68	70	0	0.0
68	71	21.662669	20.9409666667
68	72	102.033717	75.1535
68	73	31.900917	28.3172833333
68	74	96.173376	65.0451166667
68	75	96.173376	65.0451166667
68	76	95.078909	69.75485
68	77	108.038552	77.2669333333
68	78	35.999482	34.0397833333
68	79	25.025182	24.2950333333
68	80	95.078909	69.75485
68	81	98.327707	72.6048
68	82	23.310077	21.7925
68	83	0	0.0
68	84	96.173376	65.0451166667
68	85	35.999482	34.0397833333
68	86	21.662669	20.9409666667
68	87	103.216044	69.5867833333
68	88	96.173376	65.0451166667
68	89	22.894361	21.2938333333
68	90	21.662669	20.9409666667
68	91	96.173376	65.0451166667
68	92	103.773004	73.8684333333
68	93	0	0.0
68	94	30.396794	24.1081833333
68	95	30.864012	26.6293
68	96	96.173376	65.0451166667
68	97	23.310077	21.7925
68	98	96.173376	65.0451166667
68	99	156.704575	98.6881333333
68	100	35.999482	34.0397833333
68	101	23.310077	21.7925
68	102	23.890211	21.4078833333
68	103	22.668524	21.0228333333
68	104	0	0.0
68	105	23.310077	21.7925
68	106	30.864012	26.6293
68	107	21.662669	20.9409666667
68	108	29.168995	29.4942666667
68	109	21.662669	20.9409666667
68	110	57.462342	49.0094
68	111	31.657907	27.8312666667
68	112	95.392208	69.8656166667
68	113	44.159585	36.6666833333
68	114	96.173376	65.0451166667
68	115	0	0.0
68	116	21.662669	20.9409666667
68	117	0	0.0
68	118	95.078909	69.75485
68	119	64.739589	56.82875
68	120	23.890211	21.4078833333
68	121	119.478241	79.57275
68	122	151.485831	95.9722833333
68	123	71.286148	58.1268333333
68	124	0	0.0
68	125	23.310077	21.7925
68	126	70.325251	57.3137833333
68	127	95.078909	69.75485
68	128	29.168995	29.4942666667
68	129	95.078909	69.75485
68	130	170.674937	105.60485
68	131	30.864012	26.6293
68	132	31.900917	28.3172833333
68	133	95.392208	69.8656166667
68	134	96.173376	65.0451166667
68	135	0	0.0
68	136	106.086493	74.4229833333
68	137	130.238053	86.06685
68	138	148.87782	99.8925
68	139	22.668524	21.0228333333
68	140	32.165313	31.3672666667
68	141	96.173376	65.0451166667
68	142	35.999482	34.0397833333
68	143	205.943197	124.111233333
68	144	95.392208	69.8656166667
68	145	170.674937	105.60485
68	146	21.662669	20.9409666667
68	147	57.462342	49.0094
68	148	96.173376	65.0451166667
68	149	123.033479	78.2259833333
68	150	156.704575	98.6881333333
68	151	96.173376	65.0451166667
69	0	97.650264	57.8747
69	1	104.086834	62.3079666667
69	2	104.086834	62.3079666667
69	3	104.086834	62.3079666667
69	4	52.090376	36.0147333333
69	5	103.22291	73.3949333333
69	6	161.678816	93.09755
69	7	103.22291	73.3949333333
69	8	95.090061	58.55455
69	9	85.238203	57.7777666667
69	10	100.654057	61.4791666667
69	11	106.431738	64.0091166667
69	12	104.086834	62.3079666667
69	13	33.764187	23.707
69	14	106.326932	65.7617666667
69	15	98.045482	58.34895
69	16	81.054108	48.3727
69	17	108.691147	66.2683333333
69	18	66.944937	42.6475333333
69	19	17.315326	13.3176333333
69	20	108.691147	66.2683333333
69	21	4.90915	5.59706666667
69	22	103.22291	73.3949333333
69	23	33.764187	23.707
69	24	98.045482	58.34895
69	25	161.678816	93.09755
69	26	103.22291	73.3949333333
69	27	96.3686	57.1540833333
69	28	33.764187	23.707
69	29	33.764187	23.707
69	30	108.691147	66.2683333333
69	31	48.882593	32.32155
69	32	17.945467	16.8932333333
69	33	17.002028	13.2068666667
69	34	33.764187	23.707
69	35	98.045482	58.34895
69	36	17.315326	13.3176333333
69	37	33.009403	22.8822833333
69	38	106.569942	66.2477833333
69	39	17.315326	13.3176333333
69	40	14.969725	11.8144666667
69	41	48.882593	32.32155
69	42	106.569942	66.2477833333
69	43	23.348908	18.1388833333
69	44	98.045482	58.34895
69	45	106.431738	64.0091166667
69	46	85.238203	57.7777666667
69	47	17.002028	13.2068666667
69	48	161.678816	93.09755
69	49	34.268304	22.0091833333
69	50	104.880159	64.4173666667
69	51	104.086834	62.3079666667
69	52	23.854661	16.6369333333
69	53	96.469504	57.81715
69	54	72.746904	44.8528
69	55	72.926793	47.9515
69	56	106.431738	64.0091166667
69	57	17.002028	13.2068666667
69	58	161.678816	93.09755
69	59	96.3686	57.1540833333
69	60	72.746904	44.8528
69	61	161.678816	93.09755
69	62	106.035374	63.1576833333
69	63	100.700448	61.53485
69	64	106.326932	65.7617666667
69	65	17.315326	13.3176333333
69	66	100.654057	61.4791666667
69	67	48.882593	32.32155
69	68	103.22291	73.3949333333
69	69	0	0.0
69	70	103.22291	73.3949333333
69	71	98.045482	58.34895
69	72	4.90915	5.59706666667
69	73	106.569942	66.2477833333
69	74	161.678816	93.09755
69	75	161.678816	93.09755
69	76	17.002028	13.2068666667
69	77	5.274339	5.49973333333
69	78	72.746904	44.8528
69	79	85.539023	54.4385333333
69	80	17.002028	13.2068666667
69	81	34.268304	22.0091833333
69	82	100.700448	61.53485
69	83	103.22291	73.3949333333
69	84	161.678816	93.09755
69	85	72.746904	44.8528
69	86	98.045482	58.34895
69	87	52.989489	38.09325
69	88	161.678816	93.09755
69	89	100.428198	61.20815
69	90	98.045482	58.34895
69	91	161.678816	93.09755
69	92	27.624586	18.5668333333
69	93	103.22291	73.3949333333
69	94	90.675158	61.955
69	95	87.594973	52.2406
69	96	161.678816	93.09755
69	97	100.700448	61.53485
69	98	161.678816	93.09755
69	99	108.691147	66.2683333333
69	100	72.746904	44.8528
69	101	100.700448	61.53485
69	102	104.086834	62.3079666667
69	103	100.654057	61.4791666667
69	104	103.22291	73.3949333333
69	105	100.700448	61.53485
69	106	87.594973	52.2406
69	107	98.045482	58.34895
69	108	107.337103	69.3312
69	109	98.045482	58.34895
69	110	52.090376	36.0147333333
69	111	106.326932	65.7617666667
69	112	17.315326	13.3176333333
69	113	96.469504	57.81715
69	114	161.678816	93.09755
69	115	103.22291	73.3949333333
69	116	98.045482	58.34895
69	117	103.22291	73.3949333333
69	118	17.002028	13.2068666667
69	119	56.879389	35.40575
69	120	104.086834	62.3079666667
69	121	184.983681	107.625183333
69	122	106.431738	64.0091166667
69	123	91.180602	53.9239
69	124	103.22291	73.3949333333
69	125	100.700448	61.53485
69	126	93.570659	57.3584166667
69	127	17.002028	13.2068666667
69	128	107.337103	69.3312
69	129	17.002028	13.2068666667
69	130	122.661508	73.18505
69	131	87.594973	52.2406
69	132	106.569942	66.2477833333
69	133	17.315326	13.3176333333
69	134	161.678816	93.09755
69	135	103.22291	73.3949333333
69	136	10.221551	7.21853333333
69	137	118.52148	71.38545
69	138	48.694659	32.7656833333
69	139	100.654057	61.4791666667
69	140	79.073802	48.6221666667
69	141	161.678816	93.09755
69	142	72.746904	44.8528
69	143	109.610866	63.2079
69	144	17.315326	13.3176333333
69	145	122.661508	73.18505
69	146	98.045482	58.34895
69	147	52.090376	36.0147333333
69	148	161.678816	93.09755
69	149	81.054108	48.3727
69	150	108.691147	66.2683333333
69	151	161.678816	93.09755
70	0	22.057887	21.4152333333
70	1	23.890211	21.4078833333
70	2	23.890211	21.4078833333
70	3	23.890211	21.4078833333
70	4	57.462342	49.0094
70	5	0	0.0
70	6	96.173376	65.0451166667
70	7	0	0.0
70	8	191.217882	118.437
70	9	28.634305	26.3267
70	10	22.668524	21.0228333333
70	11	151.485831	95.9722833333
70	12	23.890211	21.4078833333
70	13	76.130639	59.2124666667
70	14	31.657907	27.8312666667
70	15	21.662669	20.9409666667
70	16	123.033479	78.2259833333
70	17	156.704575	98.6881333333
70	18	97.148937	70.4226833333
70	19	95.392208	69.8656166667
70	20	156.704575	98.6881333333
70	21	102.033717	75.1535
70	22	0	0.0
70	23	76.130639	59.2124666667
70	24	21.662669	20.9409666667
70	25	96.173376	65.0451166667
70	26	0	0.0
70	27	192.700932	118.057416667
70	28	76.130639	59.2124666667
70	29	76.130639	59.2124666667
70	30	156.704575	98.6881333333
70	31	146.666446	97.21965
70	32	85.564294	62.5514166667
70	33	95.078909	69.75485
70	34	76.130639	59.2124666667
70	35	21.662669	20.9409666667
70	36	95.392208	69.8656166667
70	37	76.084889	59.5900166667
70	38	31.900917	28.3172833333
70	39	95.392208	69.8656166667
70	40	92.574113	68.40825
70	41	146.666446	97.21965
70	42	31.900917	28.3172833333
70	43	101.42579	74.6868666667
70	44	21.662669	20.9409666667
70	45	151.485831	95.9722833333
70	46	28.634305	26.3267
70	47	95.078909	69.75485
70	48	96.173376	65.0451166667
70	49	98.327707	72.6048
70	50	30.211134	26.4868666667
70	51	23.890211	21.4078833333
70	52	101.931543	73.1849166667
70	53	44.159585	36.6666833333
70	54	35.999482	34.0397833333
70	55	39.789055	32.6673333333
70	56	151.485831	95.9722833333
70	57	95.078909	69.75485
70	58	96.173376	65.0451166667
70	59	192.700932	118.057416667
70	60	35.999482	34.0397833333
70	61	96.173376	65.0451166667
70	62	53.725455	42.0072166667
70	63	23.310077	21.7925
70	64	31.657907	27.8312666667
70	65	95.392208	69.8656166667
70	66	22.668524	21.0228333333
70	67	146.666446	97.21965
70	68	0	0.0
70	69	100.795697	73.28085
70	70	0	0.0
70	71	21.662669	20.9409666667
70	72	102.033717	75.1535
70	73	31.900917	28.3172833333
70	74	96.173376	65.0451166667
70	75	96.173376	65.0451166667
70	76	95.078909	69.75485
70	77	108.038552	77.2669333333
70	78	35.999482	34.0397833333
70	79	25.025182	24.2950333333
70	80	95.078909	69.75485
70	81	98.327707	72.6048
70	82	23.310077	21.7925
70	83	0	0.0
70	84	96.173376	65.0451166667
70	85	35.999482	34.0397833333
70	86	21.662669	20.9409666667
70	87	103.216044	69.5867833333
70	88	96.173376	65.0451166667
70	89	22.894361	21.2938333333
70	90	21.662669	20.9409666667
70	91	96.173376	65.0451166667
70	92	103.773004	73.8684333333
70	93	0	0.0
70	94	30.396794	24.1081833333
70	95	30.864012	26.6293
70	96	96.173376	65.0451166667
70	97	23.310077	21.7925
70	98	96.173376	65.0451166667
70	99	156.704575	98.6881333333
70	100	35.999482	34.0397833333
70	101	23.310077	21.7925
70	102	23.890211	21.4078833333
70	103	22.668524	21.0228333333
70	104	0	0.0
70	105	23.310077	21.7925
70	106	30.864012	26.6293
70	107	21.662669	20.9409666667
70	108	29.168995	29.4942666667
70	109	21.662669	20.9409666667
70	110	57.462342	49.0094
70	111	31.657907	27.8312666667
70	112	95.392208	69.8656166667
70	113	44.159585	36.6666833333
70	114	96.173376	65.0451166667
70	115	0	0.0
70	116	21.662669	20.9409666667
70	117	0	0.0
70	118	95.078909	69.75485
70	119	64.739589	56.82875
70	120	23.890211	21.4078833333
70	121	119.478241	79.57275
70	122	151.485831	95.9722833333
70	123	71.286148	58.1268333333
70	124	0	0.0
70	125	23.310077	21.7925
70	126	70.325251	57.3137833333
70	127	95.078909	69.75485
70	128	29.168995	29.4942666667
70	129	95.078909	69.75485
70	130	170.674937	105.60485
70	131	30.864012	26.6293
70	132	31.900917	28.3172833333
70	133	95.392208	69.8656166667
70	134	96.173376	65.0451166667
70	135	0	0.0
70	136	106.086493	74.4229833333
70	137	130.238053	86.06685
70	138	148.87782	99.8925
70	139	22.668524	21.0228333333
70	140	32.165313	31.3672666667
70	141	96.173376	65.0451166667
70	142	35.999482	34.0397833333
70	143	205.943197	124.111233333
70	144	95.392208	69.8656166667
70	145	170.674937	105.60485
70	146	21.662669	20.9409666667
70	147	57.462342	49.0094
70	148	96.173376	65.0451166667
70	149	123.033479	78.2259833333
70	150	156.704575	98.6881333333
70	151	96.173376	65.0451166667
71	0	0.395218	0.47425
71	1	5.939944	6.80225
71	2	5.939944	6.80225
71	3	5.939944	6.80225
71	4	52.836499	34.0855666667
71	5	21.787111	20.8362
71	6	77.971177	50.5849166667
71	7	21.787111	20.8362
71	8	175.363022	101.695283333
71	9	39.733281	28.4034
71	10	2.608449	3.13005
71	11	138.590306	79.6872
71	12	5.939944	6.80225
71	13	71.504796	44.2886333333
71	14	13.455708	13.3710666667
71	15	0	0.0
71	16	107.178619	61.4842666667
71	17	140.849715	81.9464166667
71	18	81.294076	53.6809666667
71	19	90.766366	54.9417833333
71	20	140.849715	81.9464166667
71	21	97.407875	60.2296666667
71	22	21.787111	20.8362
71	23	71.504796	44.2886333333
71	24	0	0.0
71	25	77.971177	50.5849166667
71	26	21.787111	20.8362
71	27	176.846071	101.3157
71	28	71.504796	44.2886333333
71	29	71.504796	44.2886333333
71	30	140.849715	81.9464166667
71	31	142.040604	82.2958166667
71	32	80.938452	47.6275833333
71	33	90.453067	54.8310166667
71	34	71.504796	44.2886333333
71	35	0	0.0
71	36	90.766366	54.9417833333
71	37	71.459047	44.6661833333
71	38	13.698718	13.8570833333
71	39	90.766366	54.9417833333
71	40	87.948271	53.4844166667
71	41	142.040604	82.2958166667
71	42	13.698718	13.8570833333
71	43	96.799948	59.7630333333
71	44	0	0.0
71	45	138.590306	79.6872
71	46	39.733281	28.4034
71	47	90.453067	54.8310166667
71	48	77.971177	50.5849166667
71	49	82.472846	55.8630833333
71	50	12.008935	12.0266666667
71	51	5.939944	6.80225
71	52	97.305701	58.2610833333
71	53	26.585499	21.15575
71	54	27.985986	18.9753333333
71	55	50.88803	34.7440333333
71	56	138.590306	79.6872
71	57	90.453067	54.8310166667
71	58	77.971177	50.5849166667
71	59	176.846071	101.3157
71	60	27.985986	18.9753333333
71	61	77.971177	50.5849166667
71	62	36.151369	26.4962833333
71	63	2.65484	3.18573333333
71	64	13.455708	13.3710666667
71	65	90.766366	54.9417833333
71	66	2.608449	3.13005
71	67	142.040604	82.2958166667
71	68	21.787111	20.8362
71	69	96.169855	58.3570166667
71	70	21.787111	20.8362
71	71	0	0.0
71	72	97.407875	60.2296666667
71	73	13.698718	13.8570833333
71	74	77.971177	50.5849166667
71	75	77.971177	50.5849166667
71	76	90.453067	54.8310166667
71	77	103.412709	62.3431
71	78	27.985986	18.9753333333
71	79	15.378124	11.2428166667
71	80	90.453067	54.8310166667
71	81	82.472846	55.8630833333
71	82	2.65484	3.18573333333
71	83	21.787111	20.8362
71	84	77.971177	50.5849166667
71	85	27.985986	18.9753333333
71	86	0	0.0
71	87	87.361184	52.8450666667
71	88	77.971177	50.5849166667
71	89	2.38259	2.85903333333
71	90	0	0.0
71	91	77.971177	50.5849166667
71	92	99.147162	58.9446
71	93	21.787111	20.8362
71	94	36.076097	26.17235
71	95	15.009152	9.88758333333
71	96	77.971177	50.5849166667
71	97	2.65484	3.18573333333
71	98	77.971177	50.5849166667
71	99	140.849715	81.9464166667
71	100	27.985986	18.9753333333
71	101	2.65484	3.18573333333
71	102	5.939944	6.80225
71	103	2.608449	3.13005
71	104	21.787111	20.8362
71	105	2.65484	3.18573333333
71	106	15.009152	9.88758333333
71	107	0	0.0
71	108	10.966796	15.0340666667
71	109	0	0.0
71	110	52.836499	34.0855666667
71	111	13.455708	13.3710666667
71	112	90.766366	54.9417833333
71	113	26.585499	21.15575
71	114	77.971177	50.5849166667
71	115	21.787111	20.8362
71	116	0	0.0
71	117	21.787111	20.8362
71	118	90.453067	54.8310166667
71	119	64.193613	46.3025333333
71	120	5.939944	6.80225
71	121	101.276042	65.11255
71	122	138.590306	79.6872
71	123	55.431288	41.3851166667
71	124	21.787111	20.8362
71	125	2.65484	3.18573333333
71	126	54.470391	40.5720666667
71	127	90.453067	54.8310166667
71	128	10.966796	15.0340666667
71	129	90.453067	54.8310166667
71	130	154.820076	88.8631333333
71	131	15.009152	9.88758333333
71	132	13.698718	13.8570833333
71	133	90.766366	54.9417833333
71	134	77.971177	50.5849166667
71	135	21.787111	20.8362
71	136	101.46065	59.49915
71	137	112.035854	71.60665
71	138	144.251978	84.9686666667
71	139	2.608449	3.13005
71	140	19.710185	15.16575
71	141	77.971177	50.5849166667
71	142	27.985986	18.9753333333
71	143	190.088337	107.369516667
71	144	90.766366	54.9417833333
71	145	154.820076	88.8631333333
71	146	0	0.0
71	147	52.836499	34.0855666667
71	148	77.971177	50.5849166667
71	149	107.178619	61.4842666667
71	150	140.849715	81.9464166667
71	151	77.971177	50.5849166667
72	0	97.010554	60.5093166667
72	1	103.447124	64.9425833333
72	2	103.447124	64.9425833333
72	3	103.447124	64.9425833333
72	4	51.450666	38.64935
72	5	102.5832	76.02955
72	6	161.039106	95.7321666667
72	7	102.5832	76.02955
72	8	84.134761	55.0448
72	9	84.598493	60.4123833333
72	10	100.014347	64.1137833333
72	11	105.792028	66.6437333333
72	12	103.447124	64.9425833333
72	13	33.124477	26.3416166667
72	14	105.687222	68.3963833333
72	15	97.405772	60.9835666667
72	16	80.414397	51.0073166667
72	17	108.051437	68.90295
72	18	66.305227	45.28215
72	19	16.675616	15.95225
72	20	108.051437	68.90295
72	21	0	0.0
72	22	102.5832	76.02955
72	23	33.124477	26.3416166667
72	24	97.405772	60.9835666667
72	25	161.039106	95.7321666667
72	26	102.5832	76.02955
72	27	85.4133	53.6443333333
72	28	33.124477	26.3416166667
72	29	33.124477	26.3416166667
72	30	108.051437	68.90295
72	31	49.329381	32.088
72	32	22.933856	20.1143166667
72	33	16.362318	15.8414833333
72	34	33.124477	26.3416166667
72	35	97.405772	60.9835666667
72	36	16.675616	15.95225
72	37	32.369693	25.5169
72	38	105.930232	68.8824
72	39	16.675616	15.95225
72	40	14.330015	14.4490833333
72	41	49.329381	32.088
72	42	105.930232	68.8824
72	43	22.709198	20.7735
72	44	97.405772	60.9835666667
72	45	105.792028	66.6437333333
72	46	84.598493	60.4123833333
72	47	16.362318	15.8414833333
72	48	161.039106	95.7321666667
72	49	33.628594	24.6438
72	50	104.240449	67.0519833333
72	51	103.447124	64.9425833333
72	52	23.214951	19.27155
72	53	95.829794	60.4517666667
72	54	72.107193	47.4874166667
72	55	72.287083	50.5861166667
72	56	105.792028	66.6437333333
72	57	16.362318	15.8414833333
72	58	161.039106	95.7321666667
72	59	85.4133	53.6443333333
72	60	72.107193	47.4874166667
72	61	161.039106	95.7321666667
72	62	105.395664	65.7923
72	63	100.060737	64.1694666667
72	64	105.687222	68.3963833333
72	65	16.675616	15.95225
72	66	100.014347	64.1137833333
72	67	49.329381	32.088
72	68	102.5832	76.02955
72	69	8.527964	9.83673333333
72	70	102.5832	76.02955
72	71	97.405772	60.9835666667
72	72	0	0.0
72	73	105.930232	68.8824
72	74	161.039106	95.7321666667
72	75	161.039106	95.7321666667
72	76	16.362318	15.8414833333
72	77	9.926367	10.68285
72	78	72.107193	47.4874166667
72	79	84.899313	57.07315
72	80	16.362318	15.8414833333
72	81	33.628594	24.6438
72	82	100.060737	64.1694666667
72	83	102.5832	76.02955
72	84	161.039106	95.7321666667
72	85	72.107193	47.4874166667
72	86	97.405772	60.9835666667
72	87	52.349779	40.7278666667
72	88	161.039106	95.7321666667
72	89	99.788488	63.8427666667
72	90	97.405772	60.9835666667
72	91	161.039106	95.7321666667
72	92	26.984875	21.20145
72	93	102.5832	76.02955
72	94	90.035448	64.5896166667
72	95	86.955263	54.8752166667
72	96	161.039106	95.7321666667
72	97	100.060737	64.1694666667
72	98	161.039106	95.7321666667
72	99	108.051437	68.90295
72	100	72.107193	47.4874166667
72	101	100.060737	64.1694666667
72	102	103.447124	64.9425833333
72	103	100.014347	64.1137833333
72	104	102.5832	76.02955
72	105	100.060737	64.1694666667
72	106	86.955263	54.8752166667
72	107	97.405772	60.9835666667
72	108	106.697393	71.9658166667
72	109	97.405772	60.9835666667
72	110	51.450666	38.64935
72	111	105.687222	68.3963833333
72	112	16.675616	15.95225
72	113	95.829794	60.4517666667
72	114	161.039106	95.7321666667
72	115	102.5832	76.02955
72	116	97.405772	60.9835666667
72	117	102.5832	76.02955
72	118	16.362318	15.8414833333
72	119	56.239679	38.0403666667
72	120	103.447124	64.9425833333
72	121	184.343971	110.2598
72	122	105.792028	66.6437333333
72	123	90.540892	56.5585166667
72	124	102.5832	76.02955
72	125	100.060737	64.1694666667
72	126	92.930949	59.9930333333
72	127	16.362318	15.8414833333
72	128	106.697393	71.9658166667
72	129	16.362318	15.8414833333
72	130	122.021798	75.8196666667
72	131	86.955263	54.8752166667
72	132	105.930232	68.8824
72	133	16.675616	15.95225
72	134	161.039106	95.7321666667
72	135	102.5832	76.02955
72	136	13.316339	10.6939666667
72	137	117.88177	74.0200666667
72	138	51.540755	34.76085
72	139	100.014347	64.1137833333
72	140	78.434092	51.2567833333
72	141	161.039106	95.7321666667
72	142	72.107193	47.4874166667
72	143	98.655566	59.69815
72	144	16.675616	15.95225
72	145	122.021798	75.8196666667
72	146	97.405772	60.9835666667
72	147	51.450666	38.64935
72	148	161.039106	95.7321666667
72	149	80.414397	51.0073166667
72	150	108.051437	68.90295
72	151	161.039106	95.7321666667
73	0	14.147748	14.4851833333
73	1	6.855589	8.37408333333
73	2	6.855589	8.37408333333
73	3	6.855589	8.37408333333
73	4	61.667947	42.3111666667
73	5	31.894563	28.1391833333
73	6	67.511427	44.5194166667
73	7	31.894563	28.1391833333
73	8	184.305846	110.932683333
73	9	54.160018	39.2437
73	10	12.395045	11.4414666667
73	11	122.823881	75.4465833333
73	12	6.855589	8.37408333333
73	13	80.336244	52.5142333333
73	14	0.795177	1.59035
73	15	13.75253	14.0109166667
73	16	116.121444	70.7216666667
73	17	128.057336	78.6501333333
73	18	90.236901	62.9183666667
73	19	99.597814	63.1673833333
73	20	128.057336	78.6501333333
73	21	106.239322	68.4552666667
73	22	31.894563	28.1391833333
73	23	80.336244	52.5142333333
73	24	13.75253	14.0109166667
73	25	67.511427	44.5194166667
73	26	31.894563	28.1391833333
73	27	185.788896	110.5531
73	28	80.336244	52.5142333333
73	29	80.336244	52.5142333333
73	30	128.057336	78.6501333333
73	31	150.872051	90.5214166667
73	32	89.769899	55.8531833333
73	33	99.284515	63.0566166667
73	34	80.336244	52.5142333333
73	35	13.75253	14.0109166667
73	36	99.597814	63.1673833333
73	37	80.290494	52.8917833333
73	38	0	0.0
73	39	99.597814	63.1673833333
73	40	96.779719	61.7100166667
73	41	150.872051	90.5214166667
73	42	0	0.0
73	43	105.631396	67.9886333333
73	44	13.75253	14.0109166667
73	45	122.823881	75.4465833333
73	46	54.160018	39.2437
73	47	99.284515	63.0566166667
73	48	67.511427	44.5194166667
73	49	91.415671	65.1004833333
73	50	4.512033	5.38395
73	51	6.855589	8.37408333333
73	52	106.137148	66.4866833333
73	53	22.129668	18.3486166667
73	54	36.817434	27.2009333333
73	55	57.452072	43.2435
73	56	122.823881	75.4465833333
73	57	99.284515	63.0566166667
73	58	67.511427	44.5194166667
73	59	185.788896	110.5531
73	60	36.817434	27.2009333333
73	61	67.511427	44.5194166667
73	62	31.695538	23.68915
73	63	11.512332	11.0919833333
73	64	0.795177	1.59035
73	65	99.597814	63.1673833333
73	66	12.395045	11.4414666667
73	67	150.872051	90.5214166667
73	68	31.894563	28.1391833333
73	69	105.001302	66.5826166667
73	70	31.894563	28.1391833333
73	71	13.75253	14.0109166667
73	72	106.239322	68.4552666667
73	73	0	0.0
73	74	67.511427	44.5194166667
73	75	67.511427	44.5194166667
73	76	99.284515	63.0566166667
73	77	112.244157	70.5687
73	78	36.817434	27.2009333333
73	79	29.804862	22.0831166667
73	80	99.284515	63.0566166667
73	81	91.415671	65.1004833333
73	82	11.512332	11.0919833333
73	83	31.894563	28.1391833333
73	84	67.511427	44.5194166667
73	85	36.817434	27.2009333333
73	86	13.75253	14.0109166667
73	87	96.304008	62.0824666667
73	88	67.511427	44.5194166667
73	89	12.025258	11.7074833333
73	90	13.75253	14.0109166667
73	91	67.511427	44.5194166667
73	92	107.97861	67.1702
73	93	31.894563	28.1391833333
73	94	50.502835	37.01265
73	95	22.795563	19.1556833333
73	96	67.511427	44.5194166667
73	97	11.512332	11.0919833333
73	98	67.511427	44.5194166667
73	99	128.057336	78.6501333333
73	100	36.817434	27.2009333333
73	101	11.512332	11.0919833333
73	102	6.855589	8.37408333333
73	103	12.395045	11.4414666667
73	104	31.894563	28.1391833333
73	105	11.512332	11.0919833333
73	106	22.795563	19.1556833333
73	107	13.75253	14.0109166667
73	108	2.733384	6.71965
73	109	13.75253	14.0109166667
73	110	61.667947	42.3111666667
73	111	0.795177	1.59035
73	112	99.597814	63.1673833333
73	113	22.129668	18.3486166667
73	114	67.511427	44.5194166667
73	115	31.894563	28.1391833333
73	116	13.75253	14.0109166667
73	117	31.894563	28.1391833333
73	118	99.284515	63.0566166667
73	119	73.02506	54.5281333333
73	120	6.855589	8.37408333333
73	121	90.816291	59.04705
73	122	122.823881	75.4465833333
73	123	54.097315	44.398
73	124	31.894563	28.1391833333
73	125	11.512332	11.0919833333
73	126	51.723693	43.5374
73	127	99.284515	63.0566166667
73	128	2.733384	6.71965
73	129	99.284515	63.0566166667
73	130	163.972043	97.7543333333
73	131	22.795563	19.1556833333
73	132	0	0.0
73	133	99.597814	63.1673833333
73	134	67.511427	44.5194166667
73	135	31.894563	28.1391833333
73	136	110.292098	67.72475
73	137	101.576103	65.54115
73	138	153.083426	93.1942666667
73	139	12.395045	11.4414666667
73	140	34.136923	26.00605
73	141	67.511427	44.5194166667
73	142	36.817434	27.2009333333
73	143	199.031162	116.606916667
73	144	99.597814	63.1673833333
73	145	163.972043	97.7543333333
73	146	13.75253	14.0109166667
73	147	61.667947	42.3111666667
73	148	67.511427	44.5194166667
73	149	116.121444	70.7216666667
73	150	128.057336	78.6501333333
73	151	67.511427	44.5194166667
74	0	76.67396	49.8020833333
74	1	72.627038	44.6058333333
74	2	72.627038	44.6058333333
74	3	72.627038	44.6058333333
74	4	115.335272	68.4821333333
74	5	94.420774	63.4560833333
74	6	0	0.0
74	7	94.420774	63.4560833333
74	8	213.984762	123.5786
74	9	112.282459	73.12485
74	10	74.921257	46.7583666667
74	11	122.597402	70.6138
74	12	72.627038	44.6058333333
74	13	134.003569	78.6852
