2419270200,1.3176387704959138,1.0455694127441761,1.0932153968662013
2415802800,3.207638770495913,1.0455694127441761,1.0932153968662013
2417254300,6.807638770495916,1.0455694127441761,1.0932153968662013
2414611100,1.7276387704959142,1.0455694127441761,1.0932153968662013
2413091700,2.187638770495913,1.0455694127441761,1.0932153968662013
2417313700,1.7076387704959135,1.0455694127441761,1.0932153968662013
2411145000,2.6076387704959134,1.0455694127441761,1.0932153968662013
2418114300,2.1076387704959134,1.0455694127441761,1.0932153968662013
2419307300,1.6976387704959135,1.0455694127441761,1.0932153968662013
2417313200,1.7076387704959135,1.0455694127441761,1.0932153968662013
2414626200,4.657638770495912,1.0455694127441761,1.0932153968662013
2418288900,2.9076387704959132,1.0455694127441761,1.0932153968662013
2418231401,4.907638770495912,1.0455694127441761,1.0932153968662013
2416192601,1.7076387704959135,1.0455694127441761,1.0932153968662013
2418324100,3.3076387704959145,1.0455694127441761,1.0932153968662013
2418876200,2.077638770495913,1.0455694127441761,1.0932153968662013
2418882300,1.8576387704959134,1.0455694127441761,1.0932153968662013
2419308500,2.4976387704959127,1.0455694127441761,1.0932153968662013
2418870100,2.897638770495914,1.0455694127441761,1.0932153968662013
2418286900,1.6076387704959134,1.0455694127441761,1.0932153968662013
2419209400,13.127638770495915,1.0455694127441761,1.0932153968662013
2418108400,2.5076387704959133,1.0455694127441761,1.0932153968662013
2414692500,1.817638770495914,1.0455694127441761,1.0932153968662013
2419273800,1.8576387704959134,1.0455694127441761,1.0932153968662013
2413011500,1.6076387704959134,1.0455694127441761,1.0932153968662013
2418314000,1.7076387704959135,1.0455694127441761,1.0932153968662013
2417811500,10.107638770495914,1.0455694127441761,1.0932153968662013
2416859700,3.7076387704959126,1.0455694127441761,1.0932153968662013
2416728700,2.1076387704959134,1.0455694127441761,1.0932153968662013
2418104000,2.2376387704959133,1.0455694127441761,1.0932153968662013
2416097100,2.457638770495914,1.0455694127441761,1.0932153968662013
2418287900,2.6076387704959134,1.0455694127441761,1.0932153968662013
2417308700,3.1076387704959134,1.0455694127441761,1.0932153968662013
2418848800,6.507638770495914,1.0455694127441761,1.0932153968662013
2414753200,2.6076387704959134,1.0455694127441761,1.0932153968662013
2417305700,7.107638770495914,1.0455694127441761,1.0932153968662013
2418217500,2.0976387704959127,1.0455694127441761,1.0932153968662013
2418096100,3.1576387704959132,1.0455694127441761,1.0932153968662013
2396308200,1.6076387704959134,1.0455694127441761,1.0932153968662013
2419026300,2.1076387704959134,1.0455694127441761,1.0932153968662013
2417070500,2.587638770495913,1.0455694127441761,1.0932153968662013
2417903500,1.3776387704959134,1.0455694127441761,1.0932153968662013
2418394301,2.5076387704959133,1.0455694127441761,1.0932153968662013
2417588100,2.0976387704959127,1.0455694127441761,1.0932153968662013
2417306100,2.697638770495914,1.0455694127441761,1.0932153968662013
2416718500,2.6076387704959134,1.0455694127441761,1.0932153968662013
2418306400,10.107638770495914,1.0455694127441761,1.0932153968662013
2416703100,3.7076387704959126,1.0455694127441761,1.0932153968662013
2418239400,8.087638770495916,1.0455694127441761,1.0932153968662013
2418593100,7.287638770495914,1.0455694127441761,1.0932153968662013
2418405904,3.5076387704959133,1.0455694127441761,1.0932153968662013
2417293700,1.4876387704959129,1.0455694127441761,1.0932153968662013
2415073700,5.6176387704959145,1.0455694127441761,1.0932153968662013
2416858600,5.107638770495913,1.0455694127441761,1.0932153968662013
2417298500,2.2476387704959135,1.0455694127441761,1.0932153968662013
2418282800,4.607638770495913,1.0455694127441761,1.0932153968662013
2417071900,1.5776387704959134,1.0455694127441761,1.0932153968662013
2418867500,1.6976387704959135,1.0455694127441761,1.0932153968662013
2416123400,3.3476387704959136,1.0455694127441761,1.0932153968662013
2416718700,4.607638770495913,1.0455694127441761,1.0932153968662013
2406740000,1.407638770495914,1.0455694127441761,1.0932153968662013
2419380400,1.6776387704959137,1.0455694127441761,1.0932153968662013
2418309900,1.1076387704959134,1.0455694127441761,1.0932153968662013
2419006900,1.7076387704959135,1.0455694127441761,1.0932153968662013
2417964300,1.227638770495914,1.0455694127441761,1.0932153968662013
2417258100,2.9176387704959135,1.0455694127441761,1.0932153968662013
2418198400,3.3476387704959136,1.0455694127441761,1.0932153968662013
2416967800,2.0576387704959136,1.0455694127441761,1.0932153968662013
2418319200,1.3076387704959131,1.0455694127441761,1.0932153968662013
2417258600,2.5076387704959133,1.0455694127441761,1.0932153968662013
2418899900,2.6076387704959134,1.0455694127441761,1.0932153968662013
2416802600,4.317638770495913,1.0455694127441761,1.0932153968662013
2418229400,1.6076387704959134,1.0455694127441761,1.0932153968662013
2417259000,1.7276387704959142,1.0455694127441761,1.0932153968662013
2417922200,2.897638770495914,1.0455694127441761,1.0932153968662013
2413639600,2.807638770495914,1.0455694127441761,1.0932153968662013
2416718200,5.237638770495912,1.0455694127441761,1.0932153968662013
2417257200,2.8576387704959134,1.0455694127441761,1.0932153968662013
2417955500,1.3476387704959134,1.0455694127441761,1.0932153968662013
2416731700,1.3276387704959134,1.0455694127441761,1.0932153968662013
2418013300,1.7076387704959135,1.0455694127441761,1.0932153968662013
2417297300,1.6976387704959135,1.0455694127441761,1.0932153968662013
2417092800,1.7576387704959129,1.0455694127441761,1.0932153968662013
2418291301,1.7076387704959135,1.0455694127441761,1.0932153968662013
2418184400,1.897638770495913,1.0455694127441761,1.0932153968662013
2418285700,7.607638770495914,1.0455694127441761,1.0932153968662013
2417257000,8.107638770495914,1.0455694127441761,1.0932153968662013
2418401900,2.5076387704959133,1.0455694127441761,1.0932153968662013
2418293800,3.7076387704959126,1.0455694127441761,1.0932153968662013
2418293900,4.907638770495912,1.0455694127441761,1.0932153968662013
2417305900,1.507638770495913,1.0455694127441761,1.0932153968662013
2415780700,7.607638770495914,1.0455694127441761,1.0932153968662013
2417930400,1.8576387704959134,1.0455694127441761,1.0932153968662013
2416858400,4.107638770495913,1.0455694127441761,1.0932153968662013
2414864900,3.6076387704959125,1.0455694127441761,1.0932153968662013
2415141800,5.6176387704959145,1.0455694127441761,1.0932153968662013
2417303000,1.1076387704959134,1.0455694127441761,1.0932153968662013
2418031901,10.107638770495914,1.0455694127441761,1.0932153968662013
2417904400,1.3576387704959134,1.0455694127441761,1.0932153968662013
2418052300,1.7076387704959135,1.0455694127441761,1.0932153968662013
2417864400,1.6776387704959137,1.0455694127441761,1.0932153968662013
2419223800,7.007638770495916,1.0455694127441761,1.0932153968662013
2417832700,2.897638770495914,1.0455694127441761,1.0932153968662013
2419352700,2.077638770495913,1.0455694127441761,1.0932153968662013
2419398000,2.7876387704959136,1.0455694127441761,1.0932153968662013
2418065800,1.1076387704959134,1.0455694127441761,1.0932153968662013
2386823400,2.1076387704959134,1.0455694127441761,1.0932153968662013
2417892000,9.947638770495915,1.0455694127441761,1.0932153968662013
2418266300,6.707638770495912,1.0455694127441761,1.0932153968662013
2418405903,3.5076387704959133,1.0455694127441761,1.0932153968662013
2418405901,3.5076387704959133,1.0455694127441761,1.0932153968662013
2418095300,5.707638770495913,1.0455694127441761,1.0932153968662013
2418386100,2.9076387704959132,1.0455694127441761,1.0932153968662013
2416810500,3.6076387704959125,1.0455694127441761,1.0932153968662013
2418184200,5.967638770495914,1.0455694127441761,1.0932153968662013
2419387800,1.507638770495913,1.0455694127441761,1.0932153968662013
2417038400,2.207638770495914,1.0455694127441761,1.0932153968662013
2417500000,3.7076387704959126,1.0455694127441761,1.0932153968662013
2417903600,2.2376387704959133,1.0455694127441761,1.0932153968662013
2418883100,2.5276387704959133,1.0455694127441761,1.0932153968662013
2418260900,3.9476387704959137,1.0455694127441761,1.0932153968662013
2417811800,3.3076387704959145,1.0455694127441761,1.0932153968662013
2418250900,2.797638770495914,1.0455694127441761,1.0932153968662013
2417187800,1.1076387704959134,1.0455694127441761,1.0932153968662013
2418336700,1.4476387704959133,1.0455694127441761,1.0932153968662013
2416810600,6.607638770495914,1.0455694127441761,1.0932153968662013
2416718300,1.6076387704959134,1.0455694127441761,1.0932153968662013
2418386001,4.637638770495914,1.0455694127441761,1.0932153968662013
2418866100,1.2976387704959131,1.0455694127441761,1.0932153968662013
2417811400,5.707638770495913,1.0455694127441761,1.0932153968662013
2417278100,1.897638770495913,1.0455694127441761,1.0932153968662013
2414780500,4.5476387704959125,1.0455694127441761,1.0932153968662013
2416673900,1.467638770495913,1.0455694127441761,1.0932153968662013
2416197700,8.107638770495914,1.0455694127441761,1.0932153968662013
2419307500,3.2776387704959133,1.0455694127441761,1.0932153968662013
2416979200,1.3076387704959131,1.0455694127441761,1.0932153968662013
2418037000,4.877638770495912,1.0455694127441761,1.0932153968662013
2418297802,8.107638770495914,1.0455694127441761,1.0932153968662013
2416839700,6.107638770495914,1.0455694127441761,1.0932153968662013
2418288700,4.507638770495913,1.0455694127441761,1.0932153968662013
2418392000,2.5076387704959133,1.0455694127441761,1.0932153968662013
2418869200,2.1076387704959134,1.0455694127441761,1.0932153968662013
2417191700,5.107638770495913,1.0455694127441761,1.0932153968662013
2419267900,2.9076387704959132,1.0455694127441761,1.0932153968662013
2418289300,2.9076387704959132,1.0455694127441761,1.0932153968662013
2418311702,2.5076387704959133,1.0455694127441761,1.0932153968662013
2418060900,2.4876387704959133,1.0455694127441761,1.0932153968662013
2416968500,0.9776387704959133,1.0455694127441761,1.0932153968662013
2409940500,4.727638770495914,1.0455694127441761,1.0932153968662013
2416914800,7.507638770495916,1.0455694127441761,1.0932153968662013
2418326400,1.7476387704959135,1.0455694127441761,1.0932153968662013
2417874000,6.4976387704959135,1.0455694127441761,1.0932153968662013
2418006400,8.107638770495914,1.0455694127441761,1.0932153968662013
2417500700,2.5076387704959133,1.0455694127441761,1.0932153968662013
2418882600,1.4876387704959129,1.0455694127441761,1.0932153968662013
2414611900,2.807638770495914,1.0455694127441761,1.0932153968662013
2417258000,3.1076387704959134,1.0455694127441761,1.0932153968662013
2418306601,6.907638770495912,1.0455694127441761,1.0932153968662013
2416840000,7.707638770495911,1.0455694127441761,1.0932153968662013
2418882900,1.6076387704959134,1.0455694127441761,1.0932153968662013
